Date,Open,High,Low,Close,Volume,Amount
2025-08-08,98.0,98.8,82.5,83.22,82174.05,731540.573
2025-08-11,82.0,86.0,79.91,80.2,36012.15,295998.484
2025-08-12,78.0,78.5,76.76,77.39,22973.37,178034.55
2025-08-13,77.4,78.98,77.05,77.55,16207.62,126413.17
2025-08-14,76.91,77.17,74.44,74.47,17808.43,134286.034
2025-08-15,74.75,77.3,74.25,75.8,12751.22,96485.479
2025-08-18,76.0,77.98,76.0,77.8,15320.48,118187.386
2025-08-19,77.25,79.3,77.11,77.28,15114.88,117993.826
2025-08-20,78.5,81.58,78.03,78.89,17081.89,135700.416
2025-08-21,77.12,78.1,77.01,77.27,10512.79,81333.396
2025-08-22,77.27,77.8,75.86,76.53,7730.87,59177.398
2025-08-25,77.0,77.5,76.01,77.3,7456.31,57243.458
2025-08-26,77.3,78.9,76.8,77.77,8973.98,70141.467
2025-08-27,77.22,79.85,77.22,78.39,12222.08,96000.279
2025-08-28,78.15,81.8,77.5,81.29,18084.2,144288.55
2025-08-29,81.48,81.5,79.63,79.64,10542.52,84378.142
2025-09-01,79.7,80.39,77.6,77.84,9401.27,73466.098
2025-09-02,77.95,79.0,77.11,78.26,5908.88,46117.016
2025-09-03,78.87,79.86,77.77,79.35,9107.24,71732.693
2025-09-04,78.91,81.23,78.51,79.33,11549.93,92443.683
2025-09-05,78.8,82.88,78.01,81.35,17918.09,145082.767
2025-09-08,80.77,81.5,79.75,79.81,12394.45,99350.467
2025-09-09,79.76,80.3,78.55,78.57,7071.11,55826.182
2025-09-10,78.54,78.99,78.03,78.41,6487.93,50878.32
2025-09-11,78.19,78.86,78.19,78.8,4758.38,37390.875
2025-09-12,78.72,79.55,77.51,77.68,6104.74,47836.771
2025-09-15,77.68,77.68,76.03,76.16,5911.56,45156.163
2025-09-16,76.16,76.5,75.67,76.15,3639.35,27627.968
2025-09-17,76.39,76.97,75.8,76.64,3170.72,24251.063
2025-09-18,76.88,77.12,75.12,75.38,4177.97,31847.599
2025-09-19,75.75,76.3,75.17,75.2,3565.17,26926.837
2025-09-22,75.78,75.86,74.26,74.56,2834.0,21229.392
2025-09-23,74.89,75.2,71.07,71.7,4991.98,36101.629
2025-09-24,71.6,72.39,71.38,72.12,3358.77,24178.954
2025-09-25,72.5,72.75,71.21,71.9,2450.1,17647.427
2025-09-26,72.0,73.49,71.2,72.0,4335.26,31520.458
2025-09-29,71.84,72.6,71.01,72.0,2929.96,21072.377
2025-09-30,71.06,71.29,70.38,70.59,2441.21,17242.61
2025-10-09,70.22,72.79,70.22,72.15,3569.4,25734.066
2025-10-10,72.16,72.76,70.8,70.91,3156.94,22601.915
2025-10-13,70.0,70.88,69.01,69.99,2963.79,20712.173
2025-10-14,70.55,74.68,69.68,72.1,7167.27,52246.702
2025-10-15,71.7,73.6,70.76,72.62,4970.84,35963.001
2025-10-16,72.99,73.36,71.63,71.8,3147.4,22721.6
2025-10-17,71.61,72.49,70.55,70.55,2802.1,19995.601
2025-10-20,71.4,71.41,70.19,70.4,1245.3,8777.954
2025-10-21,70.51,71.2,70.3,70.96,1702.11,12064.072
2025-10-22,71.29,72.02,70.5,71.66,2579.88,18439.509
2025-10-23,71.23,72.9,71.22,72.8,3690.21,26670.828
2025-10-24,72.21,72.86,71.71,72.36,2723.85,19698.427
2025-10-27,72.78,72.78,71.6,71.8,2059.29,14799.239
2025-10-28,71.81,72.19,70.81,70.88,1741.88,12444.021
2025-10-29,70.96,74.2,70.56,74.0,6388.32,46512.089
2025-10-30,75.0,79.98,74.3,75.03,19437.95,150604.022
2025-10-31,74.99,76.91,73.08,75.81,9605.77,72615.627
2025-11-03,76.3,76.88,74.61,75.2,6122.96,
2025-11-04,74.81,75.74,73.11,73.5,5278.96,
