Date,Open,High,Low,Close,Volume,Amount
2025-06-05,57.0,57.0,49.5,49.68,521759.23,2707087.009
2025-06-06,49.2,49.2,47.0,47.03,286701.14,1365486.007
2025-06-09,46.75,47.48,46.72,46.96,150666.99,708269.824
2025-06-10,47.0,47.59,46.72,47.26,150365.7,708773.566
2025-06-11,47.41,47.43,46.95,46.95,114918.96,541135.746
2025-06-12,47.01,47.02,46.6,46.64,104646.26,488961.196
2025-06-13,46.55,46.55,45.3,45.31,127227.67,584500.142
2025-06-16,45.0,45.31,44.8,45.15,56898.27,256424.584
2025-06-17,45.15,45.34,44.86,44.99,55246.56,249154.651
2025-06-18,44.88,45.1,44.81,44.89,46224.85,207614.219
2025-06-19,45.0,45.01,43.91,44.0,73413.74,326169.089
2025-06-20,43.97,44.12,43.47,43.49,48947.55,213826.709
2025-06-23,43.1,43.88,43.01,43.83,45197.44,196216.347
2025-06-24,43.79,44.47,43.68,44.3,53347.44,235758.511
2025-06-25,44.19,44.65,44.11,44.56,50447.49,223589.182
2025-06-26,44.38,44.47,44.08,44.08,43685.75,193460.34
2025-06-27,44.05,44.63,44.05,44.42,46831.94,208016.713
2025-06-30,44.42,44.94,44.37,44.88,48309.66,215947.225
2025-07-01,44.82,44.82,44.42,44.55,35712.85,159242.687
2025-07-02,44.57,44.73,44.44,44.6,30191.97,134592.745
2025-07-03,44.52,44.79,44.44,44.69,28682.18,127926.889
2025-07-04,44.61,45.87,44.61,45.42,80664.66,366580.621
2025-07-07,45.59,46.31,45.45,46.22,87944.77,404584.639
2025-07-08,46.01,46.43,45.88,46.3,65075.53,300789.963
2025-07-09,46.1,46.22,45.86,45.91,48291.09,222121.266
2025-07-10,45.99,46.66,45.88,46.5,75079.98,348274.447
2025-07-11,46.36,46.45,46.13,46.25,45724.27,211621.042
2025-07-14,46.25,46.68,46.13,46.68,43289.48,201139.629
2025-07-15,46.69,46.69,46.05,46.4,44181.31,204672.697
2025-07-16,45.19,45.2,44.84,44.93,37771.39,170063.725
2025-07-17,44.95,45.06,44.73,45.0,31641.24,141988.763
2025-07-18,45.03,45.12,44.86,45.07,27053.98,121747.906
2025-07-21,45.06,45.92,45.02,45.74,54823.21,249405.476
2025-07-22,45.66,45.98,45.43,45.69,38961.4,177850.028
2025-07-23,45.74,45.86,45.3,45.3,38032.95,173365.655
2025-07-24,45.3,47.1,45.3,46.26,80523.96,371409.569
2025-07-25,46.04,46.42,45.89,46.14,43880.92,202506.15
2025-07-28,46.15,46.15,45.7,45.77,37329.0,171255.801
2025-07-29,45.77,45.86,45.38,45.61,31411.41,143094.291
2025-07-30,45.68,45.9,45.28,45.47,32187.55,146832.217
2025-07-31,45.33,45.51,44.85,44.9,32837.26,148342.0
2025-08-01,44.81,45.12,44.81,44.91,17429.6,78382.577
2025-08-04,44.84,45.35,44.7,45.32,23472.59,105848.747
2025-08-05,45.07,45.42,45.07,45.35,22236.72,100780.593
2025-08-06,45.35,45.43,45.2,45.38,18427.56,83574.217
2025-08-07,45.33,45.46,45.17,45.31,26300.11,119245.215
2025-08-08,45.31,45.32,44.99,45.1,24063.63,108525.469
2025-08-11,45.1,45.35,45.02,45.3,20904.42,94566.28
2025-08-12,45.21,45.48,45.21,45.25,25361.17,114938.173
2025-08-13,45.35,45.36,45.2,45.26,25778.31,116678.2
2025-08-14,45.35,45.35,44.64,44.64,40142.71,180536.812
2025-08-15,44.64,45.19,44.6,45.15,29219.35,131387.631
2025-08-18,45.31,45.56,45.29,45.48,46186.86,209956.466
2025-08-19,45.57,45.73,45.25,45.5,37075.47,168570.456
2025-08-20,45.7,47.4,45.7,46.68,127457.23,592600.554
2025-08-21,46.68,47.96,46.54,47.29,101507.19,478984.156
2025-08-22,47.55,47.56,46.9,47.09,67261.41,316652.47
2025-08-25,47.0,47.3,47.0,47.18,68387.75,322199.419
2025-08-26,47.2,48.8,47.1,48.18,107035.03,515998.295
2025-08-27,48.23,48.5,47.11,47.14,75566.44,361439.229
2025-08-28,47.2,47.77,46.55,47.71,68193.34,322827.154
2025-08-29,47.86,48.32,47.41,47.45,52255.38,249573.09
2025-09-01,47.69,47.69,47.04,47.21,42356.3,200289.722
2025-09-02,47.3,47.46,46.41,46.96,50671.09,237612.994
2025-09-03,47.2,47.27,46.19,46.26,35749.13,166431.675
2025-09-04,46.31,46.61,45.66,46.08,40818.0,188065.422
2025-09-05,46.26,46.98,46.0,46.64,40640.51,188934.967
2025-09-08,46.52,47.1,46.49,47.0,38493.86,180571.79
2025-09-09,47.03,47.05,46.45,46.64,31922.95,149271.946
2025-09-10,46.64,46.87,46.31,46.42,23568.72,109703.971
2025-09-11,46.35,46.73,46.21,46.61,27825.38,129422.77
2025-09-12,46.71,50.63,46.65,48.81,157023.07,767997.187
2025-09-15,48.8,49.28,48.25,48.43,59791.6,291608.646
2025-09-16,48.43,48.59,47.89,48.16,42371.74,203915.366
2025-09-17,48.1,49.68,48.1,49.45,69506.28,341504.476
2025-09-18,49.46,51.28,49.14,49.69,99372.64,499195.829
2025-09-19,50.0,50.26,49.23,50.03,59620.57,296798.017
2025-09-22,50.39,51.5,50.1,50.8,68347.47,346910.25
2025-09-23,50.44,51.38,49.62,50.5,58184.65,292856.983
2025-09-24,50.3,51.39,49.89,50.65,46919.3,237651.216
2025-09-25,50.6,51.25,50.0,50.64,47489.19,240892.539
2025-09-26,50.56,50.88,49.94,49.99,35315.98,177432.753
2025-09-29,49.99,50.24,49.61,49.9,32110.77,160187.285
2025-09-30,50.19,50.8,49.5,50.55,47408.97,237408.639
2025-10-09,50.69,50.88,50.01,50.37,38053.51,191535.144
2025-10-10,50.26,52.05,50.12,51.25,52767.96,270907.432
2025-10-13,50.0,50.29,49.03,49.63,54177.76,269269.986
2025-10-14,49.69,50.35,48.8,49.11,37058.16,183580.206
2025-10-15,49.12,50.96,49.02,50.1,59803.95,300291.738
2025-10-16,49.86,50.1,48.81,49.0,40634.24,200385.51
2025-10-17,49.0,49.3,48.26,48.55,35917.99,174813.659
2025-10-20,48.98,49.55,48.65,49.23,38496.59,188993.112
2025-10-21,50.5,53.28,50.5,51.33,133757.17,696740.481
2025-10-22,51.13,51.94,51.05,51.7,66188.57,341246.674
2025-10-23,51.92,53.16,51.63,53.0,71159.54,374295.267
2025-10-24,53.11,54.58,52.5,53.83,76001.53,409179.962
2025-10-27,54.57,55.32,53.8,54.6,73561.31,
2025-10-28,54.4,54.56,53.42,53.54,51268.61,
2025-10-29,53.38,53.8,53.0,53.54,39206.24,
2025-10-30,53.57,54.35,53.32,53.52,39635.07,
2025-10-31,53.22,54.05,53.14,53.36,32339.5,
2025-11-03,53.36,54.49,52.77,54.0,42476.79,
2025-11-04,53.72,56.84,53.72,55.8,105128.76,
