Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2025-10-10,36.11,39.89,35.3,37.11,180809.15,667527.413,0.7979080000000001
2025-10-13,33.5,35.94,32.6,34.1,95226.63,322642.073,0.420234
2025-10-14,33.4,33.9,31.36,31.7,82353.47,267517.875,0.363425
2025-10-15,31.6,31.7,30.32,30.6,45074.3,138068.884,0.198912
2025-10-16,30.8,31.16,30.13,30.24,36558.44,111806.201,0.16133199999999998
2025-10-17,30.22,30.97,29.75,30.39,35962.81,109538.839,0.158703
2025-10-20,30.59,30.74,29.66,29.72,27479.91,82512.405,0.12126799999999999
2025-10-21,29.65,30.3,29.65,30.16,25629.03,76964.281,0.11310100000000001
2025-10-22,30.11,31.49,29.8,30.42,37093.93,113819.896,0.16369499999999998
2025-10-23,30.2,31.96,29.9,31.66,46841.75,145720.414,0.20671199999999998
2025-10-24,31.39,32.65,30.8,31.28,45911.08,144923.156,0.202605
2025-10-27,30.85,31.11,30.48,30.59,30933.2,94871.327,0.136508
2025-10-28,30.47,30.47,29.86,30.0,25442.72,76444.166,0.112278
2025-10-29,29.96,32.22,29.68,31.85,46098.81,142743.352,0.203433
2025-10-30,31.95,33.33,31.43,31.7,61909.84,201534.166,0.273207
2025-10-31,31.11,32.45,30.91,31.05,48577.54,152757.505,0.214372
2025-11-03,30.77,31.35,30.65,30.91,17349.46,,0.07656299999999999
2025-11-04,30.87,30.94,30.0,30.28,19745.94,,0.08713900000000001
2025-11-05,30.02,30.83,29.9,30.65,16780.14,,0.07405
2025-11-06,30.42,30.71,30.1,30.38,13119.34,,0.057895
2025-11-07,30.18,30.58,30.08,30.12,11529.53,,0.05088
