Date,Open,High,Low,Close,Volume,Amount
2016-10-17,10.0,10.0,10.0,10.0,5000.0,5000.0
2019-07-05,5.0,5.0,5.0,5.0,10.0,5.0
2020-03-24,10.0,10.0,10.0,10.0,10.0,10.0
2020-04-01,6.5,6.5,6.5,6.5,120.0,78.0
2020-04-02,6.5,6.55,6.5,6.55,100.0,65.11
2020-04-03,8.0,8.0,8.0,8.0,10.0,8.0
2020-04-09,6.55,9.99,6.55,9.99,73.0,48.847
2020-04-10,8.8,8.8,8.8,8.8,2.0,1.76
2020-04-13,8.78,8.78,8.78,8.78,4.0,3.512
2020-04-14,10.0,10.0,10.0,10.0,31.0,31.0
2020-04-15,15.0,15.0,10.0,10.0,13.0,18.0
2020-04-16,10.2,10.23,10.2,10.23,21.0,21.45
2020-04-17,6.5,11.5,6.5,11.5,38.0,29.16
2020-04-20,8.1,9.5,8.1,9.5,10.0,9.36
2020-04-22,10.0,10.9,10.0,10.9,5.0,5.18
2020-04-24,11.15,11.15,11.15,11.15,21.0,23.415
2020-04-28,13.0,13.05,13.0,13.05,11.0,14.31
2020-05-08,13.45,13.45,13.25,13.25,2.0,2.67
2020-05-12,12.5,12.5,12.5,12.5,10.0,12.5
2020-05-15,12.2,12.2,12.2,12.2,6.0,7.32
2020-05-28,14.0,14.0,14.0,14.0,1.0,1.4
2020-05-29,14.0,14.0,14.0,14.0,1.0,1.4
2020-06-01,14.0,14.0,13.98,13.98,20.0,27.98
2020-06-02,13.5,13.52,13.5,13.52,31.0,41.91
2020-06-23,13.19,13.19,13.19,13.19,10.0,13.19
2020-06-30,10.88,11.0,10.88,11.0,210.0,228.6
2020-07-01,11.01,11.01,11.01,11.01,1.0,1.101
2020-07-03,11.18,11.18,11.0,11.0,203.0,226.9
2020-07-06,11.18,12.1,11.18,12.0,15.0,17.846
2020-07-08,12.04,12.05,12.04,12.05,10.0,12.045
2020-07-09,12.26,12.26,12.26,12.26,10.0,12.26
2020-07-15,13.51,13.51,13.51,13.51,5.0,6.755
2020-07-21,12.12,12.12,12.12,12.12,22.0,26.664
2020-07-22,12.17,12.17,12.17,12.17,1.0,1.217
2020-07-23,12.18,12.18,12.18,12.18,1.0,1.218
2020-07-27,12.17,12.17,12.17,12.17,23.0,27.991
2020-07-29,12.17,13.81,12.17,13.8,26.0,35.563
2020-07-30,15.8,16.0,15.8,16.0,45.0,71.22
2020-07-31,16.5,32.0,16.5,25.01,151.0,472.502
2020-08-06,20.0,20.0,20.0,20.0,1000.0,2000.0
2020-08-13,20.06,20.06,20.06,20.06,5.0,10.03
2020-08-17,20.0,20.0,20.0,20.0,5.0,10.0
2020-09-03,20.0,20.0,20.0,20.0,17.0,34.0
2020-09-07,20.2,20.21,20.2,20.21,10.0,20.205
2020-09-11,20.5,20.5,20.5,20.5,1.0,2.05
2020-09-17,23.8,23.8,23.8,23.8,1.0,2.38
2020-09-18,21.0,21.0,21.0,21.0,10.0,21.0
2020-10-14,21.0,21.0,21.0,21.0,15.02,31.542
2020-10-16,21.08,21.08,20.0,20.0,17.0,34.756
2020-10-21,22.8,22.99,22.8,22.99,26.0,59.755
2020-10-22,20.0,22.8,20.0,22.0,134.0,291.96
2020-10-23,20.0,20.0,20.0,20.0,99.98,199.96
2020-10-26,20.0,20.0,20.0,20.0,12.0,24.0
2020-11-02,20.0,20.0,20.0,20.0,25.0,50.0
2020-11-09,20.1,20.1,20.1,20.1,15.0,30.15
2020-11-10,20.0,20.0,19.8,19.8,271.0,538.7
2020-11-12,20.0,20.0,20.0,20.0,250.0,500.0
2020-11-16,20.0,20.0,20.0,20.0,5.0,10.0
2020-11-17,21.8,21.8,21.8,21.8,20.0,43.6
2020-11-18,20.0,20.0,20.0,20.0,32.0,64.0
2020-11-19,20.6,20.6,20.08,20.2,547.65,1110.482
2020-11-20,20.2,20.2,20.19,20.2,166.22,335.759
2020-11-25,19.98,20.27,19.98,20.27,105.0,209.96
2020-11-26,20.38,20.38,20.38,20.38,50.0,101.9
2020-11-27,20.3,20.6,20.3,20.38,225.13,461.339
2021-12-23,10.5,11.03,10.5,11.03,101.0,110.753
2021-12-24,10.2,10.2,10.2,10.2,28.8,29.376
2021-12-27,10.2,10.2,9.9,9.9,105.0,106.38
2021-12-28,9.9,9.9,9.35,9.35,32.0,31.106
2021-12-29,9.01,9.01,9.01,9.01,1.0,0.901
2021-12-30,9.87,9.87,9.87,9.87,50.0,49.35
2021-12-31,9.01,9.01,8.91,8.91,11.0,9.821
2022-01-05,8.23,8.23,8.23,8.23,30.0,24.69
2022-01-07,8.5,8.5,8.5,8.5,10.0,8.5
2022-01-12,8.37,8.37,8.37,8.37,30.0,25.11
2022-01-21,8.3,8.3,8.3,8.3,97.13,80.617
2022-01-24,10.0,10.0,10.0,10.0,2.0,2.0
2022-01-25,9.99,9.99,9.99,9.99,1.0,0.999
2022-01-26,10.0,10.0,9.98,10.0,59.77,59.766
2022-01-27,10.0,10.0,10.0,10.0,1.01,1.01
2022-01-28,10.02,10.02,10.02,10.02,1.0,1.002
2022-02-07,10.3,10.3,10.3,10.3,2.0,2.06
2022-02-08,10.5,10.5,10.5,10.5,4.0,4.2
2022-02-09,10.7,10.7,10.7,10.7,5.0,5.35
2022-02-14,10.88,10.88,10.88,10.88,1.11,1.207
2022-02-15,11.04,11.04,11.04,11.04,21.4,23.625
2022-02-21,11.04,11.04,11.04,11.04,41.0,45.264
2022-02-22,11.04,11.04,11.04,11.04,11.11,12.265
2022-02-28,10.97,10.97,10.97,10.97,2.22,2.435
2022-03-02,10.0,10.0,10.0,10.0,2.11,2.11
2022-03-03,9.23,9.23,9.23,9.23,12.11,11.177
2022-03-04,9.0,9.0,9.0,9.0,54.74,49.266
2022-03-08,9.0,9.0,9.0,9.0,1.0,0.9
2022-03-31,8.66,8.66,8.66,8.66,2.0,1.732
2022-05-11,6.5,9.5,6.5,8.8,8.0,6.499
2022-05-12,7.11,8.5,7.11,8.5,1.51,1.212
2022-05-18,8.49,8.5,8.48,8.5,7.0,5.947
2022-05-19,8.5,8.5,8.5,8.5,0.59,0.501
2022-05-25,9.0,9.0,9.0,9.0,1.0,0.9
2022-05-31,9.0,9.0,9.0,9.0,1.0,0.9
2022-06-01,8.5,8.5,8.5,8.5,1.0,0.85
2022-06-14,9.0,9.0,9.0,9.0,1.0,0.9
2022-12-14,5.98,6.36,5.92,6.01,48829.54,29996.524
2022-12-15,5.88,5.89,5.8,5.82,12376.58,7221.496
2022-12-16,5.8,5.85,5.76,5.77,4582.19,2656.247
2022-12-19,5.76,5.82,5.71,5.72,4358.17,2513.199
2022-12-20,5.71,5.74,5.64,5.69,2487.59,1413.639
2022-12-21,5.7,5.7,5.63,5.65,1612.78,913.501
2022-12-22,5.66,5.67,5.6,5.65,2680.5,1511.654
2022-12-23,5.6,5.64,5.52,5.56,1926.34,1066.337
2022-12-26,5.51,5.61,5.5,5.53,1169.15,646.875
2022-12-27,5.53,5.53,5.42,5.51,2126.72,1162.09
2022-12-28,5.51,5.52,5.43,5.48,947.58,517.024
2022-12-29,5.43,5.48,5.43,5.45,899.27,489.361
2022-12-30,5.43,5.46,5.41,5.42,1134.1,616.014
2023-01-03,5.42,5.51,5.42,5.5,1123.12,613.615
2023-01-04,5.52,5.53,5.5,5.5,750.45,413.661
2023-01-05,5.5,5.51,5.49,5.49,1413.28,777.257
2023-01-06,5.47,5.52,5.46,5.48,686.91,376.226
2023-01-09,5.47,5.5,5.47,5.48,484.0,265.659
2023-01-10,5.48,5.51,5.45,5.51,1142.6,626.17
2023-01-11,5.49,5.53,5.49,5.52,694.51,382.298
2023-01-12,5.55,5.55,5.49,5.52,418.8,230.584
2023-01-13,5.5,5.53,5.5,5.52,816.45,450.216
2023-01-16,5.52,5.54,5.52,5.53,800.09,442.442
2023-01-17,5.5,5.54,5.5,5.53,518.81,286.542
2023-01-18,5.53,5.55,5.51,5.55,941.98,521.121
2023-01-19,5.52,5.56,5.52,5.56,888.1,492.986
2023-01-20,5.55,5.6,5.55,5.59,1668.92,930.741
2023-01-30,5.59,5.65,5.59,5.64,2732.43,1535.982
2023-01-31,5.6,6.09,5.6,6.09,18747.01,10989.163
2023-02-01,6.02,6.4,6.02,6.18,15623.95,9701.119
2023-02-02,6.12,6.15,5.63,5.81,10530.82,6147.288
2023-02-03,5.82,5.88,5.78,5.84,3478.63,2023.466
2023-02-06,5.85,5.92,5.73,5.76,2772.49,1605.711
2023-02-07,5.83,6.07,5.75,5.97,5753.02,3411.986
2023-02-08,5.96,5.96,5.81,5.9,2181.82,1279.268
2023-02-09,5.83,5.91,5.83,5.9,2941.42,1727.357
2023-02-10,5.85,5.92,5.85,5.9,1391.75,820.128
