Date,Open,High,Low,Close,Volume,Amount
2014-11-28,4.98,4.98,4.98,4.98,200923.0,100059.654
2015-03-02,2.95,2.95,2.95,2.95,27060.0,7982.7
2015-03-03,1.8,2.95,1.8,2.95,64060.0,15785.8
2015-03-04,1.8,1.8,1.8,1.8,21000.0,3780.0
2015-03-05,1.8,1.8,1.8,1.8,16000.0,2880.0
2015-03-09,2.95,2.95,2.95,2.95,40328.0,11896.76
2015-03-10,1.8,4.38,1.8,1.8,40358.0,7272.18
2015-03-11,5.5,5.5,5.5,5.5,20.0,11.0
2015-03-12,6.5,6.5,6.5,6.5,20270.0,13175.5
2015-03-13,7.5,7.5,6.5,6.5,20460.0,13300.0
2015-03-16,6.5,6.8,4.98,5.0,26300.0,13146.0
2015-03-17,4.98,6.5,4.98,6.05,22970.0,13890.82
2015-03-18,6.5,6.5,6.5,6.5,14110.0,9171.5
2015-03-19,6.5,12.5,4.8,6.73,70.0,46.4
2015-03-20,4.8,4.8,4.8,4.8,100.0,48.0
2015-03-24,2.95,7.5,2.95,7.06,28190.0,8457.42
2015-03-25,7.06,7.06,7.06,7.06,10.0,7.06
2015-03-27,10.4,10.4,10.4,10.4,10.0,10.4
2015-03-30,10.4,10.4,10.4,10.4,10.0,10.4
2015-03-31,8.88,13.0,8.88,13.0,40.0,39.64
2015-04-01,7.8,17.5,7.5,17.5,368.0,294.52
2015-04-02,0.02,0.02,0.02,0.02,70.0,0.14
2015-04-03,17.1,17.1,17.1,17.1,10.0,17.1
2015-04-08,23.0,23.0,23.0,23.0,10.0,23.0
2015-04-09,10.0,24.9,10.0,24.9,80.0,98.9
2015-04-13,3.0,3.0,3.0,3.0,100.0,30.0
2015-04-14,3.0,3.0,3.0,3.0,69900.0,20970.0
2015-04-15,5.56,5.56,5.56,5.56,10.0,5.56
2015-04-23,3.0,3.0,3.0,3.0,100.0,30.0
2015-04-24,5.8,5.8,5.8,5.8,10.0,5.8
2015-05-05,5.0,5.0,4.0,4.5,20.0,9.0
2015-05-13,5.5,5.5,5.5,5.5,10.0,5.5
2015-05-20,5.5,5.5,5.5,5.5,10.0,5.5
2015-05-21,5.5,5.5,5.5,5.5,10.0,5.5
