Date,Open,High,Low,Close,Volume,Amount
2016-03-25,7.97,7.97,7.97,7.97,10.0,7.97
2016-03-28,7.95,7.95,7.95,7.95,30.0,23.85
2016-04-05,7.92,7.92,7.92,7.92,10.0,7.92
2016-04-11,7.9,7.9,7.9,7.9,20.0,15.8
2016-05-09,7.83,7.83,7.83,7.83,20.0,15.66
2016-08-09,7.72,7.72,7.65,7.65,60.0,46.14
2016-08-10,7.69,7.69,7.69,7.69,10.0,7.69
2016-11-07,7.01,7.01,7.0,7.01,100.0,70.07
2016-11-08,7.01,7.22,7.01,7.03,190.0,133.9
2016-11-09,7.01,7.01,6.79,6.9,860.0,589.54
2016-11-10,6.85,6.88,6.8,6.88,180.0,123.32
2016-11-11,6.79,7.0,6.79,7.0,790.0,544.26
2016-11-14,6.9,6.9,6.81,6.81,140.0,95.83
2016-11-15,6.9,6.9,6.81,6.81,100.0,68.55
2016-11-16,6.81,6.84,6.8,6.8,200.0,136.29
2016-11-17,6.88,6.88,6.8,6.88,230.0,156.8
2016-11-18,6.86,6.86,6.86,6.86,40.0,27.44
2016-11-22,6.9,6.99,6.9,6.9,230.0,159.17
2016-11-23,6.98,6.99,6.98,6.99,110.0,76.84
2016-12-14,7.0,7.0,7.0,7.0,400.0,280.0
2016-12-15,7.0,7.0,7.0,7.0,840.0,588.0
2016-12-16,7.0,7.15,7.0,7.0,1520.0,1069.63
2016-12-19,7.0,7.0,7.0,7.0,700.0,490.0
2016-12-20,7.1,7.15,7.1,7.15,350.0,249.68
2016-12-28,7.0,7.0,7.0,7.0,200.0,140.0
2016-12-29,7.14,7.14,7.14,7.14,10.0,7.14
2016-12-30,6.99,6.99,6.99,6.99,10.0,6.99
2017-01-03,7.1,7.12,7.1,7.12,60.0,42.62
2017-01-04,7.15,7.2,7.15,7.2,70.0,50.15
2017-01-05,7.27,7.9,7.27,7.9,350.0,265.81
2017-01-06,8.21,12.98,8.21,11.45,1590.0,1761.23
2017-01-09,10.93,10.95,10.4,10.6,1050.0,1119.64
2017-01-10,10.3,10.5,10.3,10.5,180.0,187.1
2017-01-11,10.3,10.59,10.13,10.55,510.0,525.51
2017-01-12,10.22,10.3,9.75,9.81,470.0,467.02
2017-01-13,9.79,9.9,9.5,9.89,220.0,214.8
2017-01-16,9.99,9.99,9.99,9.99,10.0,9.99
2017-01-17,9.99,10.0,9.36,9.36,140.0,134.21
2017-01-18,9.54,9.63,9.4,9.55,80.0,76.27
2017-01-20,9.6,10.3,9.6,10.3,290.0,284.36
2017-01-23,9.98,10.5,9.98,10.5,180.0,181.85
2017-01-24,10.19,10.25,10.17,10.18,150.0,153.17
2017-01-25,10.25,11.41,10.25,10.6,1370.0,1453.09
2017-01-26,11.0,11.0,11.0,11.0,30.0,33.0
2017-02-03,11.0,11.2,11.0,11.2,120.0,132.4
2017-02-06,11.2,11.33,11.2,11.33,230.0,259.81
2017-02-07,11.33,11.35,11.33,11.35,50.0,56.67
2017-02-08,11.36,11.36,11.36,11.36,50.0,56.8
2017-02-09,11.39,13.5,11.39,13.5,20.0,24.89
2017-02-13,11.39,11.39,11.39,11.39,20.0,22.78
