Date,Open,High,Low,Close,Volume,Amount
2024-11-19,40.0,55.5,40.0,52.88,278300.66,1298720.076
2024-11-20,47.0,50.03,45.57,48.04,186284.19,885674.529
2024-11-21,46.89,58.88,44.25,49.0,192499.07,941077.433
2024-11-22,46.0,48.29,44.42,44.56,125821.12,580475.738
2024-11-25,43.9,45.44,40.78,41.52,81113.43,342563.885
2024-11-26,41.7,44.89,41.16,41.21,78518.32,335839.844
2024-11-27,40.11,40.18,37.71,40.0,81231.91,315970.751
2024-11-28,40.5,41.95,39.36,40.34,74265.7,299971.981
2024-11-29,40.2,40.32,37.99,38.82,73169.4,285788.857
2024-12-02,38.08,40.66,38.04,39.77,56539.16,223020.877
2024-12-03,39.6,40.5,39.06,39.33,49463.78,196914.618
2024-12-04,39.52,39.76,37.9,38.36,43133.83,166009.794
2024-12-05,38.0,38.67,37.7,38.03,32667.37,124256.644
2024-12-06,38.05,40.79,37.98,39.08,66318.03,261241.45
2024-12-09,38.08,38.3,35.88,35.9,59474.76,219678.737
2024-12-10,38.0,38.15,35.75,35.75,37285.08,136892.187
2024-12-11,36.0,36.05,34.71,34.86,25467.16,89294.63
2024-12-12,35.2,35.2,34.57,34.74,22781.58,79277.733
2024-12-13,34.74,35.44,34.66,34.93,21711.73,76130.142
2024-12-16,35.23,35.7,34.8,35.04,19196.0,67438.273
2024-12-17,35.05,37.87,35.0,36.15,52948.82,194354.894
2024-12-18,35.05,36.64,34.0,34.91,35266.59,124184.433
2024-12-19,34.3,34.5,33.04,34.0,36685.66,123539.48
2024-12-20,33.9,34.37,33.51,33.94,19925.62,67968.93
2024-12-23,33.7,33.9,32.4,32.4,22023.35,73006.336
2024-12-24,32.92,33.04,31.13,31.87,24061.63,76960.921
2024-12-25,31.89,32.3,30.3,30.31,19062.03,59074.885
2024-12-26,30.58,32.5,30.34,31.19,29854.52,93923.785
2024-12-27,31.4,32.56,30.8,31.43,22609.84,71562.422
2024-12-30,31.22,32.27,30.51,30.9,23484.63,73967.409
2024-12-31,30.92,31.62,29.99,30.69,19471.58,59881.06
2025-01-02,30.69,31.46,30.15,30.41,15366.77,47209.267
2025-01-03,30.42,31.97,30.32,31.82,34981.01,109875.262
2025-01-06,31.84,31.84,30.21,30.45,25236.39,78052.839
2025-01-07,30.7,31.56,30.21,31.56,19140.87,59000.18
2025-01-08,31.05,32.95,30.94,32.56,35258.66,113128.022
2025-01-09,32.75,38.99,32.75,35.1,100817.15,363935.987
2025-01-10,33.41,34.18,33.06,33.1,53589.3,179595.984
2025-01-13,32.58,32.63,31.03,31.1,34165.35,108779.815
2025-01-14,31.4,33.6,31.1,33.57,44133.73,143393.484
2025-01-15,32.9,34.62,32.41,32.46,42295.91,141140.114
2025-01-16,32.58,33.5,32.16,32.75,26737.66,87537.363
2025-01-17,32.73,34.49,32.13,33.9,46731.14,157237.015
2025-01-20,33.9,35.0,33.22,33.46,33481.03,113722.659
2025-01-21,33.7,33.91,32.9,33.48,22295.9,74524.48
2025-01-22,32.85,33.87,32.25,32.95,32112.35,105783.451
2025-01-23,33.7,33.95,32.36,32.36,28937.51,96271.147
2025-01-24,32.0,32.58,31.61,31.74,26075.27,83069.488
2025-01-27,31.89,32.2,30.32,30.38,18544.79,57708.079
2025-02-05,30.39,31.5,30.14,31.25,18657.24,57207.16
2025-02-06,30.99,32.28,30.83,32.1,25421.32,80806.431
2025-02-07,32.0,33.48,31.73,32.55,39696.44,129366.788
2025-02-10,32.16,34.21,32.16,34.21,43966.58,147515.787
2025-02-11,34.49,35.88,33.56,33.56,62047.88,215625.172
2025-02-12,33.15,34.57,33.02,34.44,38512.33,130854.487
2025-02-13,34.86,35.0,33.23,33.23,32096.26,109490.915
2025-02-14,33.01,33.61,32.67,32.68,25200.81,82992.275
2025-02-17,32.67,33.99,32.52,33.61,28325.56,94451.185
2025-02-18,34.0,34.0,31.82,31.93,24396.59,80183.926
2025-02-19,31.93,34.94,31.8,34.81,38439.03,127496.49
2025-02-20,34.3,37.68,34.02,36.0,81197.02,296385.067
2025-02-21,35.01,37.39,35.01,36.69,57705.19,210312.65
2025-02-24,36.75,38.35,36.01,36.11,48026.98,177617.864
2025-02-25,35.12,36.11,34.9,35.34,30670.47,108627.442
2025-02-26,35.56,36.35,35.02,35.95,28680.63,102434.297
2025-02-27,35.98,37.65,35.0,37.6,48324.33,174993.124
2025-02-28,37.6,43.4,37.59,37.59,94429.88,376184.014
2025-03-03,36.5,40.0,36.36,38.77,76457.24,291373.901
2025-03-04,37.98,39.5,37.59,39.0,76947.43,297111.964
2025-03-05,39.01,39.01,37.05,38.0,72981.71,277319.279
