Date,Open,High,Low,Close,Volume,Amount
2015-09-07,100.0,100.0,100.0,100.0,500.0,5000.0
2015-11-12,5.95,6.73,5.95,6.66,360.0,230.8
2015-11-13,6.32,6.33,6.07,6.33,170.0,106.73
2015-11-16,6.36,10.52,6.36,8.2,1190.0,902.72
2015-11-17,8.0,8.0,8.0,8.0,60.0,48.0
2015-11-18,7.8,7.8,7.08,7.08,140.0,102.94
2015-11-20,7.15,7.2,7.15,7.2,60.0,43.06
2015-12-23,7.1,7.1,7.1,7.1,50.0,35.5
2015-12-24,7.08,7.08,7.08,7.08,10.0,7.08
2016-03-02,6.7,6.7,6.7,6.7,30.0,20.1
2016-03-03,6.45,6.45,6.44,6.44,30.0,19.33
2016-03-04,6.18,6.18,6.18,6.18,30.0,18.54
2016-03-10,6.08,6.08,6.08,6.08,10.0,6.08
2016-03-14,5.8,5.8,5.8,5.8,30.0,17.4
2016-03-17,5.66,5.76,5.66,5.76,20.0,11.42
2016-03-24,5.78,5.78,5.78,5.78,30.0,17.34
2016-03-30,5.78,5.78,5.78,5.78,50.0,28.9
2016-04-01,5.57,5.57,5.57,5.57,30.0,16.71
2016-04-06,5.56,5.56,5.56,5.56,10.0,5.56
2016-04-15,5.5,5.5,5.5,5.5,20.0,11.0
2016-04-25,5.48,5.48,5.48,5.48,10.0,5.48
2016-05-30,5.19,5.19,5.19,5.19,10.0,5.19
2016-05-31,5.18,5.18,5.18,5.18,10.0,5.18
2016-07-11,4.93,5.1,4.68,5.1,600.0,296.04
2016-07-12,4.85,5.0,4.71,4.71,190.0,92.86
2016-07-13,4.71,5.0,4.71,4.85,280.0,136.14
2016-07-14,4.97,4.97,4.97,4.97,40.0,19.88
2016-08-29,4.98,4.98,4.98,4.98,50.0,24.9
2016-08-31,5.0,5.0,5.0,5.0,10.0,5.0
2016-09-05,5.0,5.0,5.0,5.0,10.0,5.0
2016-09-06,5.0,5.0,5.0,5.0,10.0,5.0
2016-09-07,4.99,4.99,4.99,4.99,10.0,4.99
2016-09-08,4.98,4.98,4.96,4.96,20.0,9.94
2016-09-09,4.99,4.99,4.99,4.99,10.0,4.99
2016-09-12,4.99,4.99,4.99,4.99,10.0,4.99
2016-09-13,4.99,4.99,4.99,4.99,10.0,4.99
2016-09-14,4.99,4.99,4.99,4.99,10.0,4.99
2016-09-19,4.99,5.03,4.99,4.99,5850.0,2923.47
2016-09-20,5.05,5.05,5.01,5.01,200.0,100.6
2016-09-21,5.0,5.01,5.0,5.01,750.0,375.3
2016-09-22,5.01,5.04,5.01,5.04,950.0,477.1
2016-09-23,5.05,5.06,5.05,5.06,60.0,30.31
2016-09-26,5.06,5.06,5.06,5.06,60.0,30.36
2016-09-27,5.12,5.13,5.12,5.13,40.0,20.51
2016-09-29,5.1,5.1,5.1,5.1,100.0,51.0
2016-10-10,5.1,5.1,5.1,5.1,10.0,5.1
2016-10-11,5.12,5.12,5.12,5.12,20.0,10.24
2016-10-12,5.12,5.12,5.12,5.12,100.0,51.2
2016-10-13,5.1,5.1,5.1,5.1,10.0,5.1
2016-11-01,5.15,5.15,5.15,5.15,10.0,5.15
2016-11-04,4.9,5.1,4.9,5.1,50.0,25.05
2016-11-30,4.9,4.9,4.9,4.9,20.0,9.8
2017-03-07,5.0,5.0,4.9,4.9,250.0,124.0
2017-03-08,4.9,4.9,4.89,4.89,250.0,122.35
2017-03-16,4.95,4.95,4.95,4.95,100.0,49.5
2017-04-11,5.05,5.05,5.0,5.0,400.0,201.0
2017-05-19,5.15,5.15,5.15,5.15,10.0,5.15
2017-05-26,5.15,5.15,5.15,5.15,110.0,56.65
2017-06-02,5.15,5.15,5.15,5.15,10.0,5.15
2017-06-09,5.15,5.15,5.15,5.15,10.0,5.15
2017-06-16,5.15,5.15,5.15,5.15,10.0,5.15
2017-06-20,4.9,4.9,4.9,4.9,50.0,24.5
2017-06-21,4.8,4.8,4.8,4.8,50.0,24.0
2017-06-22,4.75,4.75,4.75,4.75,30.0,14.25
2017-06-23,5.0,5.0,4.9,4.9,130.0,64.8
2017-06-27,4.8,4.8,4.8,4.8,110.0,52.8
