Date,Open,High,Low,Close,Volume,Amount
2020-02-27,16.07,16.07,16.07,16.07,10.0,16.07
2020-06-04,30.01,30.07,30.01,30.07,11.0,33.065
2020-06-08,39.81,39.81,39.81,39.81,1.0,3.981
2020-06-16,42.0,42.0,42.0,42.0,1.0,4.2
2022-02-18,45.0,45.0,45.0,45.0,1.0,4.5
2022-04-25,39.5,39.5,39.5,39.5,1.0,3.95
2022-06-09,39.55,39.55,39.55,39.55,1.0,3.955
2023-06-29,36.8,36.8,32.0,34.25,24497.63,83997.556
2023-06-30,30.0,32.18,30.0,30.08,7382.47,22603.708
2023-07-03,30.47,30.47,29.88,30.1,2995.84,9008.95
2023-07-04,30.29,30.3,29.89,30.2,2524.2,7580.75
2023-07-05,29.99,30.27,29.99,30.17,1129.14,3397.856
2023-07-06,30.19,30.3,30.05,30.29,1382.56,4176.36
2023-07-07,30.3,32.18,30.13,31.24,2926.28,9137.534
2023-07-10,31.1,33.5,31.1,33.0,3860.64,12663.091
2023-07-11,32.87,33.18,31.98,32.36,2181.22,7036.154
2023-07-12,32.02,33.31,32.02,32.58,2068.95,6790.638
2023-07-13,32.3,33.15,32.08,32.33,2193.46,7112.794
2023-07-14,32.34,34.7,32.33,34.44,4327.22,14633.728
2023-07-17,33.3,33.45,31.84,32.18,2762.33,8899.878
2023-07-18,31.89,32.08,30.7,31.53,1465.59,4585.518
2023-07-19,31.5,31.5,31.0,31.11,532.53,1655.16
2023-07-20,31.42,31.42,31.03,31.24,668.4,2081.514
2023-07-21,31.39,31.39,31.0,31.01,927.0,2882.116
2023-07-24,30.98,32.66,30.96,31.31,943.19,2979.626
2023-07-25,31.3,31.99,31.03,31.7,1402.73,4419.29
2023-07-26,31.7,33.56,31.7,32.96,6621.52,21791.758
2023-07-27,32.5,32.5,30.7,31.12,5132.18,15957.791
2023-07-28,31.24,31.24,30.33,30.51,1804.07,5527.497
2023-07-31,30.18,30.95,30.08,30.68,801.34,2452.504
2023-08-01,30.25,30.25,30.06,30.19,1371.46,4134.085
2023-08-02,30.2,31.15,30.19,30.85,897.11,2767.544
2023-08-03,30.63,31.6,30.63,31.23,925.29,2907.658
2023-08-04,31.24,31.39,31.05,31.31,961.58,3009.458
2023-08-07,31.16,31.16,30.6,30.7,681.8,2104.424
2023-08-08,30.7,30.99,30.4,30.88,251.49,767.818
2023-08-09,30.55,30.75,30.19,30.22,985.66,2995.318
2023-08-10,30.25,30.75,30.2,30.29,398.09,1210.521
2023-08-11,30.28,30.58,30.08,30.11,507.32,1532.571
2023-08-14,30.02,30.35,30.0,30.15,486.81,1463.713
2023-08-15,30.15,30.35,30.0,30.25,348.76,1047.932
2023-08-16,30.4,30.4,30.0,30.14,398.87,1201.084
