Date,Open,High,Low,Close,Volume,Amount
2015-06-04,3.1,3.1,3.1,3.1,50000.0,15500.0
2015-06-23,4.0,5.8,4.0,5.76,740.0,411.47
2015-06-24,5.61,5.61,5.28,5.28,270.0,143.72
2015-07-29,4.99,4.99,4.99,4.99,10.0,4.99
2015-08-24,4.75,4.75,4.75,4.75,30.0,14.25
2015-12-10,4.58,4.58,4.58,4.58,10.0,4.58
2015-12-18,4.5,4.5,4.5,4.5,10.0,4.5
2015-12-25,4.33,4.33,4.33,4.33,10.0,4.33
2016-01-12,4.22,4.22,4.22,4.22,10.0,4.22
2016-01-25,4.13,4.13,3.0,3.0,200.0,70.8
2016-01-26,2.98,2.98,2.9,2.98,70.0,20.57
2016-01-29,2.91,2.91,2.91,2.91,10.0,2.91
2016-02-01,2.88,2.88,2.76,2.76,50.0,14.01
2016-03-14,2.7,2.7,2.69,2.69,20.0,5.39
2016-03-21,2.74,3.2,2.7,2.7,3200.0,1010.3
2016-03-22,2.7,2.7,2.7,2.7,10.0,2.7
2016-04-07,2.57,2.57,1.9,2.0,290.0,63.24
2016-04-08,1.98,1.98,1.9,1.95,360.0,68.95
2016-04-11,1.92,1.92,1.91,1.91,60.0,11.49
2016-04-15,1.91,1.93,1.91,1.93,50.0,9.59
2016-04-18,1.84,1.84,1.84,1.84,40.0,7.36
2016-04-29,1.83,1.83,1.8,1.8,20.0,3.63
2016-05-03,1.76,1.8,1.76,1.8,70.0,12.52
2016-05-13,1.79,1.79,1.76,1.76,20.0,3.55
2016-05-23,1.76,1.77,1.76,1.77,20.0,3.53
2016-05-26,1.71,1.75,1.69,1.7,90.0,15.44
2016-05-27,1.7,1.72,1.7,1.72,40.0,6.84
2016-06-07,1.68,1.68,1.67,1.67,30.0,5.03
2016-06-17,1.62,1.62,1.6,1.61,80.0,12.86
2016-06-20,1.6,1.6,1.6,1.6,10.0,1.6
2016-06-24,1.6,1.6,1.6,1.6,70.0,11.2
2016-06-28,1.59,1.59,1.54,1.55,70.0,10.95
2016-06-29,1.52,1.52,1.5,1.5,70.0,10.56
2016-07-12,1.47,1.47,1.46,1.46,30.0,4.39
2016-07-13,1.44,1.44,1.4,1.42,60.0,8.52
2016-07-15,1.36,1.36,1.29,1.29,460.0,60.08
2016-08-08,1.33,1.33,1.32,1.32,10000.0,1325.0
2016-08-10,1.35,1.35,1.35,1.35,10.0,1.35
2016-08-15,1.36,1.39,1.36,1.39,30.0,4.13
2016-08-16,1.4,1.4,1.4,1.4,10.0,1.4
2016-08-17,1.42,1.44,1.42,1.44,20.0,2.86
2016-10-27,1.4,1.4,1.35,1.35,40.0,5.53
2016-10-28,1.32,1.37,1.32,1.32,60.0,8.06
2016-11-23,1.33,1.33,1.33,1.33,30.0,3.99
2016-12-20,1.36,1.37,1.36,1.37,30.0,4.09
2016-12-21,1.41,1.41,1.41,1.41,10.0,1.41
2016-12-22,1.38,1.38,1.34,1.34,90.0,12.26
2016-12-23,1.31,1.34,1.3,1.3,120.0,15.76
2016-12-29,1.34,1.39,1.34,1.39,70.0,9.58
2017-01-05,1.42,1.46,1.38,1.46,200.0,28.18
2017-01-06,1.47,1.47,1.47,1.47,10.0,1.47
2017-01-19,1.52,1.8,1.52,1.8,190.0,32.32
2017-01-26,1.72,1.73,1.71,1.73,50.0,8.59
2017-02-06,1.73,2.13,1.73,2.03,290.0,56.98
2017-02-08,2.07,2.07,2.07,2.07,10.0,2.07
2017-02-09,2.01,2.01,2.0,2.0,30.0,6.01
2017-02-16,1.95,1.95,1.95,1.95,20.0,3.9
2017-02-21,1.93,1.93,1.91,1.91,30.0,5.76
2017-04-20,1.95,1.95,1.95,1.95,20.0,3.9
2017-05-03,1.93,1.93,1.83,1.83,50.0,9.41
2017-05-11,1.79,1.79,1.79,1.79,10.0,1.79
2017-05-26,1.83,1.83,1.81,1.81,20010.0,3631.84
