Date,Open,High,Low,Close,Volume,Amount
2018-11-30,2.36,2.36,2.36,2.36,4200.0,991.2
2019-07-15,2.24,2.24,2.24,2.24,12000.0,2688.0
2019-07-17,4.45,4.45,4.45,4.45,10.0,4.45
2019-11-14,8.8,8.8,8.8,8.8,10.0,8.8
2020-05-25,17.08,17.08,17.08,17.08,20.0,34.16
2020-05-26,31.88,31.88,31.88,31.88,1.0,3.188
2020-09-03,16.0,16.0,16.0,16.0,1.0,1.6
2020-09-22,31.98,31.98,31.98,31.98,18.0,57.564
2021-02-10,15.99,15.99,15.99,15.99,2400.0,3837.6
2021-02-19,31.98,31.98,31.98,31.98,1.0,3.198
2021-03-22,15.99,15.99,15.99,15.99,1399.0,2237.001
2021-03-30,16.0,16.0,16.0,16.0,1.0,1.6
2021-04-07,16.0,16.0,16.0,16.0,13.25,21.2
2021-04-14,16.0,16.0,16.0,16.0,70.0,112.0
2021-04-28,12.0,12.0,12.0,12.0,300.0,360.0
2021-05-12,10.0,10.0,10.0,10.0,7.0,7.0
2021-05-13,10.0,10.0,10.0,10.0,1.25,1.25
2021-05-14,10.0,10.0,10.0,10.0,4.0,4.0
2021-05-26,9.0,9.0,9.0,9.0,2.0,1.8
2021-05-31,18.0,18.0,18.0,18.0,2.0,3.6
2021-07-09,15.0,15.0,15.0,15.0,2.0,3.0
2021-07-22,29.88,29.88,29.88,29.88,1.0,2.988
2021-08-02,15.0,15.0,15.0,15.0,1.0,1.5
2021-08-04,15.0,15.0,15.0,15.0,2.0,3.0
2021-08-09,15.0,15.0,15.0,15.0,1.0,1.5
2021-08-17,12.0,12.0,12.0,12.0,20.0,24.0
2021-08-18,12.0,12.0,12.0,12.0,28.16,33.792
2021-08-25,12.0,12.0,12.0,12.0,1.0,1.2
2021-08-30,20.0,20.0,20.0,20.0,1.0,2.0
2021-09-03,40.0,40.0,40.0,40.0,1.0,4.0
2021-09-13,40.0,40.0,40.0,40.0,1.0,4.0
2021-10-14,20.0,48.98,20.0,48.98,10.84,24.578
2021-11-30,24.49,24.49,24.49,24.49,12.0,29.388
2021-12-01,24.49,24.49,24.49,24.49,1.0,2.449
2021-12-03,24.49,24.49,24.49,24.49,2.47,6.049
2021-12-06,24.49,24.49,24.49,24.49,6.53,15.991
2021-12-13,18.01,18.01,18.01,18.01,1.0,1.801
2021-12-17,18.0,18.0,18.0,18.0,3.0,5.4
2021-12-20,20.0,20.0,20.0,20.0,1.0,2.0
2022-02-28,20.0,20.0,20.0,20.0,44.6,89.2
2022-03-01,10.22,10.22,10.22,10.22,1.0,1.022
2022-03-02,19.99,19.99,19.99,19.99,1.0,1.999
2022-03-14,10.11,10.11,10.11,10.11,1.0,1.011
2022-03-15,7.01,7.01,7.01,7.01,362.6,254.182
2022-03-17,10.18,14.0,10.18,10.5,86.4,110.14
2022-03-18,13.93,14.0,13.93,13.95,26.0,36.328
2022-05-16,14.95,14.95,14.0,14.0,3.0,4.295
2022-05-18,15.0,15.0,15.0,15.0,4.0,6.0
2022-05-19,16.0,16.0,16.0,16.0,5.0,8.0
2022-05-20,16.0,18.0,16.0,18.0,26.0,44.5
2022-05-24,18.0,18.0,18.0,18.0,2.0,3.6
2022-05-26,18.0,18.0,18.0,18.0,10.0,18.0
2022-05-27,18.0,18.0,18.0,18.0,18.0,32.4
2022-06-01,18.0,18.0,18.0,18.0,3.0,5.4
2022-06-06,18.0,18.0,18.0,18.0,4.0,7.2
2022-06-07,18.01,18.01,18.01,18.01,11.0,19.811
2022-06-08,18.01,18.01,18.01,18.01,4.0,7.204
2022-06-09,20.0,20.0,20.0,20.0,1.0,2.0
2022-06-10,20.0,20.0,20.0,20.0,5.0,10.0
2022-06-15,19.99,19.99,19.99,19.99,4.0,7.996
2022-06-16,18.2,18.2,18.0,18.0,3.0,5.42
2022-06-17,18.01,18.02,17.02,17.12,44.0,76.374
2022-06-20,18.0,18.0,18.0,18.0,10.0,18.0
2022-06-21,18.0,18.0,18.0,18.0,49.98,89.964
2022-06-27,18.0,18.0,18.0,18.0,5.0,9.0
2022-06-28,18.01,18.01,17.89,18.0,38.0,68.399
2022-06-29,18.01,18.01,18.0,18.0,11.0,19.81
2022-06-30,18.0,18.0,18.0,18.0,10.0,18.0
2022-07-05,20.0,20.0,20.0,20.0,10.0,20.0
2022-07-18,19.0,19.0,19.0,19.0,2.0,3.8
2022-08-05,18.5,18.5,18.5,18.5,13.0,24.05
2022-08-08,18.5,18.5,18.5,18.5,5.38,9.953
2022-09-01,10.6,10.6,10.6,10.6,1.0,1.06
2022-09-02,15.0,15.1,15.0,15.1,15.9,23.879
2022-09-06,18.5,18.5,18.5,18.5,37.02,68.487
2022-09-08,18.08,18.08,18.08,18.08,304.0,549.632
2022-09-09,15.1,18.5,15.1,18.5,7.18,12.603
2022-09-13,15.15,15.15,15.15,15.15,0.01,0.015
2022-09-16,18.8,18.8,18.8,18.8,2.0,3.76
2022-09-20,20.08,20.08,20.08,20.08,13.01,26.124
2023-04-25,10.5,11.89,10.33,11.05,287617.49,316247.55
2023-04-26,11.07,13.41,10.52,13.21,122050.0,148321.503
2023-04-27,12.8,13.46,12.08,12.08,91282.91,115157.2
2023-04-28,12.35,12.78,12.02,12.41,67208.71,83209.031
2023-05-04,12.33,14.26,12.03,13.39,79239.84,103367.251
2023-05-05,13.2,15.95,13.03,14.58,102015.37,148801.355
2023-05-08,14.47,15.28,13.9,15.12,67887.21,98885.99
2023-05-09,15.09,15.09,14.11,14.11,36907.91,53575.814
2023-05-10,14.01,14.48,12.6,12.74,53800.4,71481.484
2023-05-11,12.85,13.8,12.61,13.04,36696.27,48754.217
2023-05-12,13.0,13.48,12.63,13.15,26230.54,34364.909
2023-05-15,12.98,13.58,12.78,12.99,24405.72,31987.43
2023-05-16,13.0,13.0,12.14,12.16,37435.12,46432.165
2023-05-17,12.16,12.44,11.9,12.24,17836.76,21720.974
2023-05-18,12.08,13.99,12.08,13.99,50818.56,67210.435
2023-05-19,13.78,14.08,12.93,13.11,30402.64,40752.134
2023-05-22,12.91,13.26,12.66,13.08,19809.73,25747.291
2023-05-23,13.0,14.4,13.0,13.94,37156.8,51361.863
2023-05-24,14.0,14.85,13.77,13.96,27637.78,39327.706
2023-05-25,14.1,14.1,13.36,13.36,22938.92,31119.313
2023-05-26,13.21,13.79,13.03,13.45,19427.9,25927.729
2023-05-29,13.68,14.28,13.64,13.76,20528.87,28649.608
2023-05-30,13.63,14.1,13.13,13.99,26567.93,36085.746
2023-05-31,13.96,15.42,13.92,14.93,37652.15,55504.756
2023-06-01,15.14,15.73,14.45,14.67,23323.67,34924.488
2023-06-02,14.81,14.86,14.38,14.53,15930.91,23203.619
2023-06-05,14.69,14.97,14.18,14.31,10399.01,15018.754
2023-06-06,14.31,14.46,13.8,13.95,11557.94,16220.85
2023-06-07,14.18,14.67,14.18,14.4,14218.54,20553.118
2023-06-08,14.41,14.42,13.89,13.92,10287.35,14451.341
2023-06-09,13.93,14.04,13.78,13.99,5442.93,7572.811
2023-06-12,13.86,13.93,13.61,13.83,7828.04,10767.502
2023-06-13,13.9,14.24,13.84,14.09,9435.73,13330.963
2023-06-14,14.08,14.22,13.88,13.91,7230.46,10130.732
2023-06-15,14.04,14.04,13.54,13.78,10582.59,14502.429
2023-06-16,13.73,13.98,13.63,13.65,8098.18,11119.985
2023-06-19,13.62,13.77,13.21,13.35,7960.6,10666.126
2023-06-20,13.4,14.06,13.3,13.91,11477.95,15841.813
2023-06-21,13.86,14.48,13.6,14.27,13961.56,19678.895
2023-06-26,14.12,15.49,14.0,15.18,27418.16,40995.662
2023-06-27,15.23,15.37,14.76,14.97,11606.59,17389.207
2023-06-28,14.85,15.58,14.85,15.4,12319.45,18797.372
2023-06-29,15.42,15.87,15.02,15.58,13578.22,20752.13
2023-06-30,15.58,15.65,15.11,15.38,11650.07,17856.966
2023-07-03,15.4,15.55,14.77,15.02,9782.03,14728.892
2023-07-04,14.98,15.25,14.97,15.15,5283.59,7994.568
2023-07-05,15.09,16.42,15.03,16.21,17915.25,28549.806
2023-07-06,16.31,17.66,15.8,17.08,23293.68,39683.031
2023-07-07,16.81,17.38,16.51,17.2,16181.14,27420.06
2023-07-10,17.01,18.5,16.77,16.95,19074.49,33524.216
2023-07-11,16.7,17.11,16.11,16.33,11190.0,18387.249
2023-07-12,16.59,16.59,15.5,15.5,9634.54,15307.746
2023-07-13,15.6,16.1,15.6,15.81,7922.09,12555.706
2023-07-14,15.93,16.55,15.93,16.45,6188.41,10086.306
2023-07-17,16.4,16.69,16.01,16.47,4086.29,6685.064
2023-07-18,16.36,16.98,16.22,16.45,5367.79,8868.605
2023-07-19,16.55,16.55,15.71,15.9,9072.44,14490.589
2023-07-20,16.03,16.48,15.77,16.01,9454.11,15269.034
2023-07-21,16.02,16.67,16.02,16.64,6882.65,11306.149
2023-07-24,16.68,16.98,16.25,16.45,6802.88,11231.499
2023-07-25,16.7,16.94,16.12,16.45,11052.05,18161.122
2023-07-26,16.51,16.51,16.2,16.45,4076.33,6677.068
2023-07-27,16.32,16.89,16.2,16.82,6589.27,10951.017
2023-07-28,16.8,17.6,16.67,17.28,9526.38,16435.146
2023-07-31,17.48,17.66,16.91,17.42,6436.76,11208.978
2023-08-01,17.54,17.6,17.06,17.25,4221.64,7273.345
2023-08-02,17.07,17.42,16.9,17.01,4656.41,7943.071
2023-08-03,17.3,17.3,16.74,16.78,3709.25,6281.757
2023-08-04,16.8,16.98,16.54,16.72,6571.52,10958.364
2023-08-07,16.55,16.63,15.46,15.6,20502.37,32477.873
2023-08-08,15.43,15.75,15.36,15.56,4424.71,6866.685
2023-08-09,15.45,15.65,15.22,15.26,4634.36,7087.76
2023-08-10,15.29,15.68,15.29,15.43,2625.13,4050.528
2023-08-11,15.57,15.57,15.05,15.22,4535.64,6906.288
2023-08-14,15.17,15.17,14.63,14.66,6009.71,8931.526
2023-08-15,14.65,15.1,14.44,14.77,3073.92,4549.238
2023-08-16,14.7,15.05,14.7,14.74,1726.14,2574.536
2023-08-17,14.66,14.97,14.66,14.96,1947.11,2893.559
2023-08-18,15.13,15.16,14.78,14.85,2817.26,4201.451
2023-08-21,14.86,14.99,14.68,14.76,2120.72,3145.612
2023-08-22,14.86,14.95,13.94,14.27,6394.86,9155.376
2023-08-23,14.36,14.36,13.78,13.8,4556.27,6337.237
2023-08-24,13.76,14.13,13.73,13.91,3009.57,4195.591
2023-08-25,13.8,13.95,13.4,13.43,3872.5,5271.955
2023-08-28,14.11,14.37,13.38,13.44,6777.85,9352.965
2023-08-29,13.42,14.21,13.42,14.06,3448.47,4822.582
2023-08-30,14.07,14.5,14.07,14.4,3070.95,4407.681
2023-08-31,14.32,14.7,14.18,14.68,3278.53,4760.576
2023-09-01,14.68,15.2,14.6,14.83,4758.54,7105.494
2023-09-04,15.28,15.7,15.21,15.49,10432.56,16117.885
2023-09-05,15.49,15.49,15.05,15.18,5188.96,7891.302
2023-09-06,15.33,15.33,14.72,14.9,5096.47,7577.547
2023-09-07,14.88,14.93,14.45,14.45,3718.27,5458.13
2023-09-08,14.54,14.75,14.35,14.5,2578.45,3738.965
2023-09-11,14.5,14.94,14.48,14.9,2835.12,4182.296
2023-09-12,14.78,15.0,14.65,14.82,1692.05,2508.233
2023-09-13,14.69,14.81,14.28,14.56,2425.8,3521.727
2023-09-14,14.6,14.6,14.02,14.34,886.97,1270.34
2023-09-15,14.51,14.51,14.02,14.23,2453.41,3485.234
2023-09-18,14.2,14.2,13.88,13.95,3688.94,5163.25
2023-09-19,13.85,13.86,13.66,13.7,2091.45,2872.458
2023-09-20,13.7,14.04,13.66,13.95,2220.48,3094.311
2023-09-21,13.83,13.98,13.66,13.93,1184.02,1635.09
2023-09-22,13.8,14.11,13.68,14.08,1321.96,1842.451
2023-09-25,13.82,14.06,13.8,13.83,1857.29,2571.386
2023-09-26,13.74,13.83,13.62,13.7,1441.53,1973.061
2023-09-27,13.71,13.84,13.6,13.69,2350.62,3218.874
2023-09-28,13.66,13.79,13.61,13.65,3737.15,5106.48
2023-10-09,13.8,13.98,13.63,13.82,1559.91,2158.927
2023-10-10,13.84,13.98,13.08,13.19,5034.16,6751.432
2023-10-11,13.27,13.46,13.11,13.3,4531.33,6016.252
2023-10-12,13.38,13.44,13.21,13.35,2622.62,3487.11
2023-10-13,13.47,13.47,12.9,12.92,3465.79,4570.129
2023-10-16,12.93,12.93,12.0,12.38,9418.32,11564.762
2023-10-17,12.35,12.38,12.02,12.13,4889.54,5919.268
2023-10-18,12.2,12.45,12.04,12.13,3330.58,4063.092
2023-10-19,12.02,12.08,11.82,11.86,4157.06,4961.749
2023-10-20,11.73,11.86,11.36,11.42,7385.19,8524.01
2023-10-23,11.42,11.42,10.92,11.08,6545.87,7253.471
2023-10-24,11.17,11.62,11.0,11.59,5950.15,6755.997
2023-10-25,11.73,12.31,11.6,12.05,5055.85,6112.507
2023-10-26,12.05,12.31,11.9,12.15,3483.65,4240.271
2023-10-27,12.04,12.79,12.02,12.71,6681.36,8412.129
